time,open,high,low,close,volume
1776225600000,47.51,47.51,47.51,47.51,0.0
1776240000000,47.51,47.51,47.51,47.51,0.0
1776254400000,47.51,47.85,47.0,47.77,1235.41
1776268800000,47.77,47.88,47.23,47.31,1079.49
1776283200000,47.31,47.31,47.31,47.31,0.0
1776297600000,47.31,47.31,47.31,47.31,0.0
1776312000000,47.31,47.31,47.31,47.31,0.0
1776326400000,47.31,47.31,47.31,47.31,0.0
1776340800000,47.31,49.33,47.31,49.08,818.86
1776355200000,49.08,49.83,49.02,49.1,854.92
1776369600000,49.1,49.1,49.1,49.1,0.0
1776384000000,49.1,49.1,49.1,49.1,0.0
1776398400000,49.1,49.1,49.1,49.1,0.0
1776412800000,49.1,49.1,49.1,49.1,0.0
1776427200000,49.1,49.1,43.33,44.72,2122.61
1776441600000,44.72,45.73,44.42,45.47,1690.28
1776456000000,45.47,45.47,45.47,45.47,0.0
1776470400000,45.47,45.47,45.47,45.47,0.0
1776484800000,45.47,45.47,45.47,45.47,0.0
1776499200000,45.47,45.47,45.47,45.47,0.0
1776513600000,45.47,45.47,45.47,45.47,0.0
1776528000000,45.47,45.47,45.47,45.47,0.0
1776542400000,45.47,45.47,45.47,45.47,0.0
1776556800000,45.47,45.47,45.47,45.47,0.0
1776571200000,45.47,45.47,45.47,45.47,0.0
1776585600000,45.47,45.47,45.47,45.47,0.0
1776600000000,45.47,45.47,45.47,45.47,0.0
1776614400000,45.47,45.47,45.47,45.47,0.0
1776628800000,45.47,45.47,45.47,45.47,0.0
1776643200000,45.47,45.47,45.47,45.47,0.0
1776657600000,45.47,45.47,45.47,45.47,0.0
1776672000000,45.47,45.47,45.47,45.47,0.0
1776686400000,45.47,47.93,45.47,47.7,1508.19
1776700800000,47.7,47.88,47.45,47.46,891.79
1776715200000,47.46,47.48,47.46,47.48,0.39
1776729600000,47.48,47.48,47.48,47.48,0.0
1776744000000,47.48,47.48,47.48,47.48,0.0
1776758400000,47.48,47.48,47.48,47.48,0.0
1776772800000,47.48,49.15,47.48,49.02,847.36
1776787200000,49.02,50.3,48.42,50.1,1956.96
1776801600000,50.1,50.1,50.1,50.1,0.0
1776816000000,50.1,50.1,50.1,50.1,0.0
1776830400000,50.1,50.1,50.1,50.1,0.0
1776844800000,50.1,50.1,50.1,50.1,0.0
1776859200000,50.1,50.8,49.86,50.76,831.62
1776873600000,50.76,50.96,50.43,50.53,941.29
1776888000000,50.53,50.53,50.53,50.53,0.0
1776902400000,50.53,50.53,50.53,50.53,0.0
1776916800000,50.53,50.53,50.53,50.53,0.0
1776931200000,50.53,50.53,50.53,50.53,0.0
