time,open,high,low,close,volume
1771948800000,309.82,312.2,309.6,311.22,900.55
1771963200000,311.22,311.53,310.4,310.92,396.33
1771977600000,310.92,312.12,310.77,311.96,456.52
1771992000000,311.96,311.96,311.25,311.49,402.92
1772006400000,311.49,312.6,311.39,312.52,385.42
1772020800000,312.52,313.55,309.73,309.96,1110.47
1772035200000,309.96,311.45,309.52,311.29,745.55
1772049600000,311.29,313.19,311.13,312.16,649.42
1772064000000,312.16,312.5,311.14,311.89,456.82
1772078400000,311.89,312.05,311.44,311.62,369.18
1772092800000,311.62,312.35,311.56,311.7,382.67
1772107200000,311.7,314.41,302.48,304.58,1876.45
1772121600000,304.58,308.37,304.53,307.92,1098.95
1772136000000,307.92,310.15,305.22,308.23,986.54
1772150400000,308.23,308.41,306.69,307.62,593.91
1772164800000,307.62,307.9,307.0,307.84,408.41
1772179200000,307.84,308.48,305.99,306.45,550.11
1772193600000,306.45,309.78,303.95,308.67,1382.39
1772208000000,308.67,309.28,305.62,306.97,1066.07
1772222400000,306.97,312.25,306.95,309.16,784.26
1772236800000,309.16,309.57,309.12,309.21,134.42
1772251200000,309.21,309.21,309.21,309.21,0.0
1772265600000,309.21,309.21,309.21,309.21,0.0
1772280000000,309.21,309.21,309.21,309.21,0.0
1772294400000,309.21,309.21,309.21,309.21,0.0
1772308800000,309.21,309.21,309.21,309.21,0.0
1772323200000,309.21,309.21,309.21,309.21,0.0
1772337600000,309.21,309.21,309.21,309.21,0.0
1772352000000,309.21,309.21,309.21,309.21,0.0
1772366400000,309.21,309.21,309.21,309.21,0.0
1772380800000,309.21,309.21,309.21,309.21,0.0
1772395200000,309.21,309.21,309.21,309.21,0.0
1772409600000,309.21,309.21,305.37,305.72,720.7
1772424000000,305.72,305.75,301.98,301.98,713.49
1772438400000,301.98,305.26,301.87,304.82,871.47
1772452800000,304.82,306.35,301.57,305.23,1713.28
1772467200000,305.23,308.46,304.34,307.24,1137.55
1772481600000,307.24,307.38,305.04,305.37,660.05
1772496000000,305.37,305.53,303.32,303.65,509.92
1772510400000,303.65,303.94,301.13,301.13,709.25
1772524800000,301.13,301.54,296.11,297.51,1199.98
1772539200000,297.51,301.61,296.83,298.77,1775.63
1772553600000,298.77,303.11,298.33,302.43,1363.87
1772568000000,302.43,303.91,301.75,302.27,673.74
1772582400000,302.27,303.05,299.02,299.43,676.04
1772596800000,299.43,301.49,298.35,301.43,635.13
1772611200000,301.43,304.45,300.7,303.19,759.11
1772625600000,303.19,305.41,300.99,304.51,1579.16
1772640000000,304.51,304.94,302.82,302.82,834.55
1772654400000,302.82,303.58,302.09,303.45,553.56
1772668800000,303.45,304.24,301.66,301.9,555.15
1772683200000,301.9,302.71,301.19,301.68,463.57
1772697600000,301.68,305.26,301.11,304.54,880.7
1772712000000,304.54,305.31,298.87,300.14,1519.28
1772726400000,300.14,300.44,298.06,299.11,1112.12
