time,open,high,low,close,volume
1776225600000,73.64,73.64,73.64,73.64,0.0
1776240000000,73.64,73.64,73.64,73.64,0.0
1776254400000,73.64,74.16,72.86,73.06,429.89
1776268800000,73.06,73.59,72.87,73.35,342.99
1776283200000,73.35,73.35,73.35,73.35,0.0
1776297600000,73.35,73.35,73.35,73.35,0.0
1776312000000,73.35,73.35,73.35,73.35,0.0
1776326400000,73.35,73.35,73.35,73.35,0.0
1776340800000,73.35,74.48,73.35,74.13,350.61
1776355200000,74.13,74.68,73.74,74.56,303.47
1776369600000,74.56,74.56,74.56,74.56,0.0
1776384000000,74.56,74.56,74.56,74.56,0.0
1776398400000,74.56,74.56,74.56,74.56,0.0
1776412800000,74.56,74.56,74.56,74.56,0.0
1776427200000,74.56,74.56,69.67,69.79,1061.69
1776441600000,69.79,70.93,69.39,70.64,703.63
1776456000000,70.64,70.64,70.64,70.64,0.0
1776470400000,70.64,70.64,70.64,70.64,0.0
1776484800000,70.64,70.64,70.64,70.64,0.0
1776499200000,70.64,70.64,70.64,70.64,0.0
1776513600000,70.64,70.64,70.64,70.64,0.0
1776528000000,70.64,70.64,70.64,70.64,0.0
1776542400000,70.64,70.64,70.64,70.64,0.0
1776556800000,70.64,70.64,70.64,70.64,0.0
1776571200000,70.64,70.64,70.64,70.64,0.0
1776585600000,70.64,70.64,70.64,70.64,0.0
1776600000000,70.64,70.64,70.64,70.64,0.0
1776614400000,70.64,70.64,70.64,70.64,0.0
1776628800000,70.64,70.64,70.64,70.64,0.0
1776643200000,70.64,70.64,70.64,70.64,0.0
1776657600000,70.64,70.64,70.64,70.64,0.0
1776672000000,70.64,70.64,70.64,70.64,0.0
1776686400000,70.64,71.48,70.64,71.09,464.48
1776700800000,71.09,71.33,70.87,71.17,266.47
1776715200000,71.17,71.17,71.17,71.17,0.0
1776729600000,71.17,71.17,71.17,71.17,0.0
1776744000000,71.17,71.17,71.17,71.17,0.0
1776758400000,71.17,71.17,71.17,71.17,0.0
1776772800000,71.17,72.26,71.17,72.04,414.28
1776787200000,72.04,72.8,71.99,72.65,430.21
1776801600000,72.65,72.65,72.65,72.65,0.0
1776816000000,72.65,72.65,72.65,72.65,0.0
1776830400000,72.65,72.65,72.65,72.65,0.0
1776844800000,72.65,72.65,72.65,72.65,0.0
1776859200000,72.65,73.12,71.65,71.84,347.25
1776873600000,71.84,71.98,71.39,71.56,355.6
1776888000000,71.56,71.56,71.56,71.56,0.0
1776902400000,71.56,71.56,71.56,71.56,0.0
1776916800000,71.56,71.56,71.56,71.56,0.0
1776931200000,71.56,71.56,71.56,71.56,0.0
1776945600000,71.56,72.01,71.42,71.49,287.28
1776960000000,71.49,72.36,71.36,72.2,474.74
1776974400000,72.2,72.21,72.2,72.21,0.02
1776988800000,72.21,72.21,72.21,72.21,0.0
1777003200000,72.21,72.21,72.21,72.21,0.0
1777017600000,72.21,72.21,72.21,72.21,0.0
1777032000000,72.21,72.21,70.42,70.97,553.39
1777046400000,70.97,71.59,70.77,71.59,344.65
1777060800000,71.59,71.59,71.59,71.59,0.0
1777075200000,71.59,71.59,71.59,71.59,0.0
1777089600000,71.59,71.59,71.59,71.59,0.0
1777104000000,71.59,71.59,71.59,71.59,0.0
1777118400000,71.59,71.59,71.59,71.59,0.0
1777132800000,71.59,71.59,71.59,71.59,0.0
1777147200000,71.59,71.59,71.59,71.59,0.0
1777161600000,71.59,71.59,71.59,71.59,0.0
1777176000000,71.59,71.59,71.59,71.59,0.0
1777190400000,71.59,71.59,71.59,71.59,0.0
1777204800000,71.59,71.59,71.59,71.59,0.0
1777219200000,71.59,71.59,71.59,71.59,0.0
1777233600000,71.59,71.59,71.59,71.59,0.0
1777248000000,71.59,71.59,71.59,71.59,0.0
1777262400000,71.59,71.59,71.59,71.59,0.0
1777276800000,71.59,71.59,71.59,71.59,0.0
1777291200000,71.59,73.78,71.59,72.3,498.74
1777305600000,72.3,72.45,71.87,72.31,337.61
1777320000000,72.31,72.36,72.31,72.36,1.27
1777334400000,72.36,72.36,72.36,72.36,0.0
1777348800000,72.36,72.36,72.36,72.36,0.0
1777363200000,72.36,72.36,72.36,72.36,0.0
1777377600000,72.36,73.36,72.36,72.95,519.58
1777392000000,72.95,73.22,72.73,72.9,298.55
1777406400000,72.9,72.93,72.9,72.93,0.82
1777420800000,72.93,72.93,72.93,72.93,0.0
1777435200000,72.93,72.93,72.93,72.93,0.0
1777449600000,72.93,72.93,72.93,72.93,0.0
1777464000000,72.93,74.17,72.93,74.0,357.14
1777478400000,74.0,74.76,73.9,74.13,489.5
1777492800000,74.13,74.13,74.13,74.13,0.02
1777507200000,74.13,74.13,74.13,74.13,0.0
1777521600000,74.13,74.13,74.13,74.13,0.0
1777536000000,74.13,74.13,74.13,74.13,0.0
1777550400000,74.13,76.03,74.13,76.03,622.53
1777564800000,76.03,76.49,75.73,76.02,451.26
1777579200000,76.02,76.02,76.02,76.02,0.0
1777593600000,76.02,76.02,76.02,76.02,0.0
1777608000000,76.02,76.02,76.02,76.02,0.0
1777622400000,76.02,76.02,76.02,76.02,0.0
1777636800000,76.02,76.12,74.24,75.16,536.8
1777651200000,75.16,75.73,75.03,75.21,353.91
1777665600000,75.21,75.21,75.21,75.21,0.0
1777680000000,75.21,75.21,75.21,75.21,0.0
1777694400000,75.21,75.21,75.21,75.21,0.0
1777708800000,75.21,75.21,75.21,75.21,0.0
1777723200000,75.21,75.21,75.21,75.21,0.0
1777737600000,75.21,75.21,75.21,75.21,0.0
1777752000000,75.21,75.21,75.21,75.21,0.0
1777766400000,75.21,75.21,75.21,75.21,0.0
1777780800000,75.21,75.21,75.21,75.21,0.0
1777795200000,75.21,75.21,75.21,75.21,0.0
1777809600000,75.21,75.21,75.21,75.21,0.0
1777824000000,75.21,75.21,75.21,75.21,0.0
1777838400000,75.21,75.21,75.21,75.21,0.0
1777852800000,75.21,75.21,75.21,75.21,0.0
1777867200000,75.21,75.21,75.21,75.21,0.0
1777881600000,75.21,75.21,75.21,75.21,0.0
1777896000000,75.21,76.52,74.49,75.92,417.75
1777910400000,75.92,76.42,75.53,75.83,393.17
1777924800000,75.83,75.83,75.83,75.83,0.0
1777939200000,75.83,75.83,75.83,75.83,0.0
1777953600000,75.83,75.83,75.83,75.83,0.0
1777968000000,75.83,75.83,75.83,75.83,0.0
1777982400000,75.83,76.91,75.54,76.52,533.84
1777996800000,76.52,77.73,76.52,77.24,384.46
1778011200000,77.24,77.24,77.24,77.24,0.0
1778025600000,77.24,77.24,77.24,77.24,0.0
1778040000000,77.24,77.24,77.24,77.24,0.0
1778054400000,77.24,77.24,77.24,77.24,0.0
1778068800000,77.24,77.24,73.45,73.82,830.77
1778083200000,73.82,74.48,73.53,73.81,459.68
1778097600000,73.81,73.81,73.81,73.81,0.0
1778112000000,73.81,73.81,73.81,73.81,0.0
1778126400000,73.81,73.81,73.81,73.81,0.0
1778140800000,73.81,73.81,73.81,73.81,0.0
1778155200000,73.81,73.81,68.57,68.58,1326.01
1778169600000,68.58,69.56,68.32,68.42,773.03
1778184000000,68.42,68.42,68.4,68.4,0.17
1778198400000,68.4,68.4,68.4,68.4,0.0
1778212800000,68.4,68.4,68.4,68.4,0.0
1778227200000,68.4,68.4,68.4,68.4,0.0
1778241600000,68.4,69.27,68.17,68.88,494.69
1778256000000,68.88,69.36,68.34,68.34,570.8
1778270400000,68.34,68.34,68.32,68.32,1.77
1778284800000,68.32,68.32,68.32,68.32,0.0
1778299200000,68.32,68.32,68.32,68.32,0.0
1778313600000,68.32,68.32,68.32,68.32,0.0
1778328000000,68.32,68.32,68.32,68.32,0.0
1778342400000,68.32,68.32,68.32,68.32,0.0
1778356800000,68.32,68.32,68.32,68.32,0.0
1778371200000,68.32,68.32,68.32,68.32,0.0
1778385600000,68.32,68.32,68.32,68.32,0.0
1778400000000,68.32,68.32,68.32,68.32,0.0
1778414400000,68.32,68.32,68.32,68.32,0.0
1778428800000,68.32,68.32,68.32,68.32,0.0
1778443200000,68.32,68.32,68.32,68.32,0.0
1778457600000,68.32,68.32,68.32,68.32,0.0
1778472000000,68.32,68.32,68.32,68.32,0.0
1778486400000,68.32,68.32,68.32,68.32,0.0
1778500800000,68.32,71.85,68.32,71.57,666.92
1778515200000,71.57,71.71,71.18,71.3,584.39
1778529600000,71.3,71.3,71.3,71.3,0.0
1778544000000,71.3,71.3,71.3,71.3,0.0
1778558400000,71.3,71.3,71.3,71.3,0.0
1778572800000,71.3,71.3,71.3,71.3,0.0
1778587200000,71.3,71.7,69.86,70.4,391.73
1778601600000,70.4,72.33,70.4,72.0,505.39
1778616000000,72.0,72.0,72.0,72.0,0.24
1778630400000,72.0,72.0,72.0,72.0,0.0
1778644800000,72.0,72.0,72.0,72.0,0.0
1778659200000,72.0,72.0,72.0,72.0,0.0
1778673600000,72.0,72.71,70.94,71.1,460.7
1778688000000,71.1,71.69,71.02,71.32,343.71
1778702400000,71.32,71.32,71.32,71.32,0.0
1778716800000,71.32,71.32,71.32,71.32,0.0
1778731200000,71.32,71.32,71.32,71.32,0.0
1778745600000,71.32,71.32,71.32,71.32,0.0
1778760000000,71.32,71.65,70.57,71.48,460.55
1778774400000,71.48,71.92,70.86,70.91,373.31
1778788800000,70.91,70.92,70.91,70.92,0.13
1778803200000,70.92,70.92,70.92,70.92,0.0
1778817600000,70.92,70.92,70.92,70.92,0.0
1778832000000,70.92,70.92,70.92,70.92,0.0
1778846400000,70.92,71.32,70.41,71.04,496.84
1778860800000,71.04,71.62,70.9,71.57,340.35
1778875200000,71.57,71.57,71.57,71.57,0.0
1778889600000,71.57,71.57,71.57,71.57,0.0
1778904000000,71.57,71.57,71.57,71.57,0.0
1778918400000,71.57,71.57,71.57,71.57,0.0
1778932800000,71.57,71.57,71.57,71.57,0.0
1778947200000,71.57,71.57,71.57,71.57,0.0
1778961600000,71.57,71.57,71.57,71.57,0.0
1778976000000,71.57,71.57,71.57,71.57,0.0
1778990400000,71.57,71.57,71.57,71.57,0.0
1779004800000,71.57,71.57,71.57,71.57,0.0
1779019200000,71.57,71.57,71.57,71.57,0.0
1779033600000,71.57,71.57,71.57,71.57,0.0
1779048000000,71.57,71.57,71.57,71.57,0.0
1779062400000,71.57,71.57,71.57,71.57,0.0
1779076800000,71.57,71.57,71.57,71.57,0.0
1779091200000,71.57,71.57,71.57,71.57,0.0
1779105600000,71.57,72.1,70.65,72.1,637.3
1779120000000,72.1,72.19,71.44,71.61,459.18
1779134400000,71.61,71.66,71.61,71.66,0.37
1779148800000,71.66,71.66,71.66,71.66,0.0
1779163200000,71.66,71.66,71.66,71.66,0.0
1779177600000,71.66,71.66,71.66,71.66,0.0
1779192000000,71.66,71.68,70.3,71.63,641.09
1779206400000,71.63,72.21,71.48,71.6,460.08
1779220800000,71.6,71.6,71.59,71.59,0.76
1779235200000,71.59,71.59,71.59,71.59,0.0
1779249600000,71.59,71.59,71.59,71.59,0.0
1779264000000,71.59,71.59,71.59,71.59,0.0
1779278400000,71.59,71.59,69.84,70.28,574.63
1779292800000,70.28,70.42,69.98,70.16,445.47
1779307200000,70.16,70.16,70.13,70.13,0.38
1779321600000,70.13,70.13,70.13,70.13,0.0
1779336000000,70.13,70.13,70.13,70.13,0.0
1779350400000,70.13,70.13,70.13,70.13,0.0
1779364800000,70.13,70.92,70.04,70.35,364.41
1779379200000,70.35,70.65,69.93,70.25,420.34
1779393600000,70.25,70.25,70.25,70.25,0.46
1779408000000,70.25,70.25,70.25,70.25,0.0
1779422400000,70.25,70.25,70.25,70.25,0.0
1779436800000,70.25,70.25,70.25,70.25,0.0
1779451200000,70.25,71.41,69.48,70.04,425.59
1779465600000,70.04,70.34,69.78,70.15,430.19
1779480000000,70.15,70.15,70.11,70.11,0.47
1779494400000,70.11,70.11,70.11,70.11,0.0
1779508800000,70.11,70.11,70.11,70.11,0.0
1779523200000,70.11,70.11,70.11,70.11,0.0
1779537600000,70.11,70.11,70.11,70.11,0.0
1779552000000,70.11,70.11,70.11,70.11,0.0
1779566400000,70.11,70.11,70.11,70.11,0.0
1779580800000,70.11,70.11,70.11,70.11,0.0
1779595200000,70.11,70.11,70.11,70.11,0.0
1779609600000,70.11,70.11,70.11,70.11,0.0
1779624000000,70.11,70.11,70.11,70.11,0.0
1779638400000,70.11,70.11,70.11,70.11,0.0
1779652800000,70.11,70.11,70.11,70.11,0.0
1779667200000,70.11,70.11,70.11,70.11,0.0
1779681600000,70.11,70.11,70.11,70.11,0.0
1779696000000,70.11,70.11,70.11,70.11,0.0
1779710400000,70.11,70.11,70.11,70.11,0.0
1779724800000,70.11,70.11,70.11,70.11,0.0
1779739200000,70.11,70.11,70.11,70.11,0.0
1779753600000,70.11,70.11,70.11,70.11,0.0
1779768000000,70.11,70.11,70.11,70.11,0.0
1779782400000,70.11,70.11,70.11,70.11,0.0
1779796800000,70.11,70.34,69.94,70.18,412.61
1779811200000,70.18,70.48,69.97,69.97,290.8
1779825600000,69.97,69.97,69.97,69.97,0.0
1779840000000,69.97,69.97,69.97,69.97,0.0
1779854400000,69.97,69.97,69.97,69.97,0.0
1779868800000,69.97,69.97,69.97,69.97,0.0
1779883200000,69.97,69.97,67.93,69.36,504.06
1779897600000,69.36,69.56,68.65,68.74,501.79
1779912000000,68.74,68.74,68.74,68.74,0.0
1779926400000,68.74,68.74,68.74,68.74,0.0
1779940800000,68.74,68.74,68.74,68.74,0.0
1779955200000,68.74,68.74,68.74,68.74,0.0
1779969600000,68.74,69.56,68.74,69.43,698.47
1779984000000,69.43,69.88,69.43,69.72,281.47
1779998400000,69.72,69.72,69.68,69.68,35.9
1780012800000,69.68,69.68,69.68,69.68,0.0
1780027200000,69.68,69.68,69.68,69.68,0.0
1780041600000,69.68,69.68,69.68,69.68,0.0
1780056000000,69.68,69.68,68.08,68.97,528.83
1780070400000,68.97,68.97,67.98,68.55,369.51
1780084800000,68.55,68.55,68.54,68.54,0.02
1780099200000,68.54,68.54,68.54,68.54,0.0
1780113600000,68.54,68.54,68.54,68.54,0.0
1780128000000,68.54,68.54,68.54,68.54,0.0
1780142400000,68.54,68.54,68.54,68.54,0.0
1780156800000,68.54,68.54,68.54,68.54,0.0
1780171200000,68.54,68.54,68.54,68.54,0.0
1780185600000,68.54,68.54,68.54,68.54,0.0
1780200000000,68.54,68.54,68.54,68.54,0.0
1780214400000,68.54,68.54,68.54,68.54,0.0
1780228800000,68.54,68.54,68.54,68.54,0.0
1780243200000,68.54,68.54,68.54,68.54,0.0
1780257600000,68.54,68.54,68.54,68.54,0.0
1780272000000,68.54,68.54,68.54,68.54,0.0
1780286400000,68.54,68.54,68.54,68.54,0.0
1780300800000,68.54,68.54,68.54,68.54,0.0
1780315200000,68.54,69.33,68.5,69.03,444.61
