time,open,high,low,close,volume
1780099200000,251.03,253.19,250.52,252.81,131.3
1780113600000,252.81,254.82,252.12,252.56,148.85
1780128000000,252.56,252.93,250.68,251.23,171.81
1780142400000,251.23,253.14,250.7,251.3,168.88
1780156800000,251.3,251.31,249.82,250.53,141.86
1780171200000,250.53,251.68,250.15,251.19,120.73
1780185600000,251.19,252.29,250.12,250.82,156.96
1780200000000,250.82,250.98,249.93,250.94,137.55
1780214400000,250.94,251.22,250.33,250.45,150.82
1780228800000,250.45,251.05,250.3,250.86,117.08
1780243200000,250.86,251.84,250.08,251.44,174.59
1780257600000,251.44,252.21,250.15,250.49,135.13
1780272000000,250.49,251.3,242.38,246.49,413.47
1780286400000,246.49,247.09,242.5,242.99,202.07
1780300800000,242.99,243.21,226.04,227.12,639.55
1780315200000,227.12,238.06,227.06,232.93,958.56
1780329600000,232.93,235.19,227.75,229.3,497.31
1780344000000,229.3,230.22,228.55,229.07,157.39
1780358400000,229.07,229.5,222.55,222.97,355.8
1780372800000,222.97,227.68,222.02,227.18,344.65
1780387200000,227.18,234.14,226.59,231.32,494.44
1780401600000,231.32,242.0,226.25,241.41,1000.04
1780416000000,241.41,245.05,239.17,241.04,423.57
1780430400000,241.04,241.07,236.02,239.15,260.25
1780444800000,239.15,240.55,237.6,238.29,259.46
1780459200000,238.29,239.23,236.69,238.0,185.7
1780473600000,238.0,241.58,232.92,235.99,487.21
1780488000000,235.99,254.52,233.79,253.03,1487.76
1780502400000,253.03,255.13,248.24,250.28,353.22
1780516800000,250.28,250.47,243.25,245.29,295.89
1780531200000,245.29,247.88,243.62,245.84,337.52
1780545600000,245.84,247.92,245.08,246.5,228.93
1780560000000,246.5,246.5,235.77,239.4,416.42
1780574400000,239.4,246.68,235.62,239.48,665.43
1780588800000,239.48,246.25,239.13,242.88,282.13
1780603200000,242.88,243.23,238.47,239.22,158.26
1780617600000,239.22,239.92,235.99,237.16,235.22
1780632000000,237.16,238.94,231.62,234.36,254.0
1780646400000,234.36,240.4,234.36,237.9,267.97
1780660800000,237.9,239.04,224.03,224.98,516.31
1780675200000,224.98,225.01,215.89,215.9,411.51
1780689600000,215.9,217.5,210.56,211.06,269.06
1780704000000,211.06,211.42,200.14,205.56,339.43
1780718400000,205.56,208.7,201.93,205.63,245.74
1780732800000,205.63,205.86,203.32,204.63,178.14
1780747200000,204.63,206.93,204.63,205.37,148.55
1780761600000,205.37,208.19,202.2,207.91,184.36
1780776000000,207.91,208.78,207.91,208.48,142.32
1780790400000,208.48,208.79,207.33,208.31,168.7
1780804800000,208.31,213.42,208.31,213.05,156.72
1780819200000,213.05,215.13,211.35,211.75,145.63
1780833600000,211.75,214.74,210.85,212.33,159.12
1780848000000,212.33,212.57,209.44,209.93,134.57
1780862400000,209.93,214.65,208.48,214.31,173.43
1780876800000,214.31,220.23,212.36,213.42,234.25
1780891200000,213.42,216.61,209.5,216.45,157.2
1780905600000,216.45,219.12,215.08,217.69,212.81
1780920000000,217.69,222.9,213.59,218.98,392.58
1780934400000,218.98,221.23,216.28,217.9,232.31
1780948800000,217.9,237.11,217.22,224.79,2716.09
1780963200000,224.79,228.11,221.84,227.07,286.65
1780977600000,227.07,228.44,223.19,224.1,243.13
1780992000000,224.1,226.09,222.79,223.2,198.27
