time,open,high,low,close,volume
1779811200000,3.0591,3.0591,3.0052,3.0155,7922.7
1779825600000,3.0155,3.0621,3.0084,3.0174,4627.1
1779840000000,3.0174,3.0179,2.9945,3.0011,1455.4
1779854400000,3.0011,3.0029,2.9897,2.9899,8570.9
1779868800000,2.9899,3.0703,2.9805,3.0643,4751.7
1779883200000,3.0643,3.1144,3.0294,3.1135,11031.7
1779897600000,3.1135,3.1465,3.0848,3.087,3213.1
1779912000000,3.087,3.0893,3.0767,3.0803,402.2
1779926400000,3.0803,3.0856,3.0734,3.0813,5309.5
1779940800000,3.0813,3.0846,3.0654,3.0726,4907.1
1779955200000,3.0726,3.1075,3.0596,3.1046,7877.5
1779969600000,3.1046,3.2777,3.0634,3.2761,32867.7
1779984000000,3.2761,3.2903,3.2488,3.2805,5481.0
1779998400000,3.2805,3.3244,3.2805,3.2846,7513.8
1780012800000,3.2846,3.3,3.2811,3.2913,743.3
1780027200000,3.2913,3.3307,3.2877,3.3113,4951.2
1780041600000,3.3113,3.3556,3.306,3.3385,4898.5
1780056000000,3.3385,3.383,3.2972,3.3405,6223.0
1780070400000,3.3405,3.3412,3.2768,3.2884,1716.6
1780084800000,3.2884,3.2922,3.2703,3.2785,751.9
1780099200000,3.2785,3.2847,3.2646,3.2696,1926.1
1780113600000,3.2696,3.2813,3.2696,3.2801,150.1
1780128000000,3.2801,3.2857,3.2709,3.2802,1795.1
1780142400000,3.2802,3.2835,3.2723,3.2735,155.8
1780156800000,3.2735,3.2736,3.0647,3.2077,18519.1
1780171200000,3.2077,3.2193,3.2033,3.2063,1679.4
1780185600000,3.2063,3.2665,3.2063,3.2238,2617.9
1780200000000,3.2238,3.2665,3.2237,3.2597,792.1
1780214400000,3.2597,3.2673,3.2597,3.2628,628.8
1780228800000,3.2628,3.2704,3.2568,3.2695,179.7
1780243200000,3.2695,3.2695,3.2187,3.258,1085.4
1780257600000,3.258,3.3567,3.2485,3.3363,5097.4
1780272000000,3.3363,3.3747,3.3257,3.367,1434.1
1780286400000,3.367,3.3922,3.3463,3.3825,1533.2
1780300800000,3.3825,3.3831,3.3117,3.3229,2489.4
1780315200000,3.3229,3.3229,3.1664,3.177,7591.1
1780329600000,3.177,3.2083,3.1629,3.1833,5007.4
1780344000000,3.1833,3.1924,3.1744,3.1756,376.3
1780358400000,3.1756,3.1976,3.1706,3.1894,316.8
1780372800000,3.1894,3.2134,3.1665,3.2104,2251.7
1780387200000,3.2104,3.2255,3.1754,3.1914,4641.6
1780401600000,3.1914,3.206,3.1016,3.148,6020.3
1780416000000,3.148,3.1725,3.1379,3.1646,1082.7
1780430400000,3.1646,3.1745,3.1509,3.1691,321.8
1780444800000,3.1691,3.1734,3.1616,3.1656,111.8
1780459200000,3.1656,3.2037,3.1546,3.2024,1888.2
1780473600000,3.2024,3.2463,3.1925,3.1949,1992.3
1780488000000,3.1949,3.2125,3.1456,3.2072,4394.5
1780502400000,3.2072,3.2444,3.2032,3.2326,1249.2
1780516800000,3.2326,3.259,3.2296,3.2424,2414.7
1780531200000,3.2424,3.2424,3.2255,3.2343,227.7
1780545600000,3.2343,3.2389,3.2133,3.2203,1298.4
1780560000000,3.2203,3.2732,3.2202,3.2501,2424.8
1780574400000,3.2501,3.3632,3.2447,3.3616,8101.1
1780588800000,3.3616,3.3724,3.3248,3.3451,5109.6
1780603200000,3.3451,3.359,3.3337,3.3565,537.4
1780617600000,3.3565,3.3595,3.3381,3.3527,1801.2
1780632000000,3.3527,3.3657,3.3326,3.3381,1355.7
1780646400000,3.3381,3.3403,3.2925,3.2944,2407.0
1780660800000,3.2944,3.3114,3.2338,3.2388,5890.0
1780675200000,3.2388,3.2443,3.2163,3.2245,1554.1
1780689600000,3.2245,3.2514,3.2163,3.2321,644.0
1780704000000,3.2321,3.2603,3.2316,3.2348,1157.0
1780718400000,3.2348,3.2657,3.2251,3.2599,1057.5
1780732800000,3.2599,3.2647,3.2368,3.2419,375.6
1780747200000,3.2419,3.2571,3.2397,3.2525,144.7
1780761600000,3.2525,3.2565,3.2466,3.2555,124.4
1780776000000,3.2555,3.256,3.2404,3.2451,123.5
1780790400000,3.2451,3.2487,3.24,3.2463,97.7
1780804800000,3.2463,3.2542,3.2394,3.2476,154.9
1780819200000,3.2476,3.2476,3.2277,3.2309,497.4
1780833600000,3.2309,3.2368,3.2251,3.2358,259.1
1780848000000,3.2358,3.2582,3.2358,3.2407,1140.1
1780862400000,3.2407,3.2543,3.1666,3.1961,7146.4
1780876800000,3.1961,3.2012,3.1794,3.185,437.6
1780891200000,3.185,3.1976,3.1456,3.1465,2091.3
1780905600000,3.1465,3.1533,3.1255,3.1488,6879.7
1780920000000,3.1488,3.1689,3.1167,3.1339,2199.4
1780934400000,3.1339,3.1684,3.1314,3.1537,794.0
1780948800000,3.1537,3.1616,3.1436,3.1551,553.3
1780963200000,3.1551,3.1774,3.155,3.1764,874.2
1780977600000,3.1764,3.2043,3.1666,3.2043,4571.3
1780992000000,3.2043,3.2218,3.1905,3.1969,1602.4
1781006400000,3.1969,3.2283,3.1456,3.181,3893.4
1781020800000,3.181,3.2003,3.1594,3.1631,1378.9
1781035200000,3.1631,3.1704,3.1456,3.1619,492.4
1781049600000,3.1619,3.1685,3.1546,3.155,150.0
1781064000000,3.155,3.1951,3.1016,3.1898,2836.3
1781078400000,3.1898,3.264,3.1665,3.2507,3080.8
1781092800000,3.2507,3.2723,3.2027,3.2451,10183.3
1781107200000,3.2451,3.2512,3.2127,3.2136,2016.3
1781121600000,3.2136,3.2254,3.2056,3.2238,3096.2
1781136000000,3.2238,3.2383,3.2193,3.2369,4605.2
1781150400000,3.2369,3.2374,3.1837,3.1846,5142.6
1781164800000,3.1846,3.1854,3.1476,3.1834,1537.7
1781179200000,3.1834,3.1911,3.1096,3.1317,8180.1
1781193600000,3.1317,3.1463,3.1126,3.1183,1721.2
1781208000000,3.1183,3.1297,3.1146,3.1239,6412.1
1781222400000,3.1239,3.1276,3.1175,3.118,115.2
1781236800000,3.118,3.1334,3.1096,3.11,538.2
1781251200000,3.11,3.1116,3.0746,3.0971,2084.9
