time,open,high,low,close,volume
1783396800000,548.6,559.7,539.4,553.0,92.63
1783411200000,553.0,553.4,533.5,536.0,87.56
1783425600000,536.0,549.2,512.2,526.6,135.0
1783440000000,526.6,536.0,525.0,533.5,88.86
1783454400000,533.5,537.5,523.7,526.0,81.69
1783468800000,526.0,548.1,525.2,542.0,108.08
1783483200000,542.0,542.9,521.7,524.3,87.53
1783497600000,524.3,527.9,502.4,513.9,96.12
1783512000000,513.9,563.1,513.4,530.4,127.87
1783526400000,530.4,552.5,529.9,551.4,91.5
1783540800000,551.4,554.9,541.9,554.0,85.33
1783555200000,554.0,567.0,538.5,548.0,104.51
1783569600000,548.0,569.7,546.2,567.8,88.3
1783584000000,567.8,583.9,565.9,579.1,96.39
1783598400000,579.1,601.9,578.9,588.6,121.15
1783612800000,588.6,591.3,575.0,578.7,83.98
1783627200000,578.7,590.0,577.5,588.3,78.02
1783641600000,588.3,588.3,575.0,583.1,83.34
1783656000000,583.1,587.4,568.9,569.8,80.26
1783670400000,569.8,576.6,562.5,569.5,83.96
1783684800000,569.5,585.2,560.8,572.5,104.88
1783699200000,572.5,585.6,572.5,583.0,81.67
1783713600000,583.0,584.1,581.9,584.1,72.42
1783728000000,584.1,584.3,577.4,578.6,73.79
1783742400000,578.6,581.7,577.4,579.9,73.4
1783756800000,579.9,585.2,579.9,583.4,73.22
1783771200000,583.4,583.8,579.5,580.1,72.66
1783785600000,580.1,584.7,579.7,583.8,71.52
1783800000000,583.8,584.4,577.8,578.4,70.84
1783814400000,578.4,579.1,576.8,578.6,70.17
1783828800000,578.6,579.8,576.5,576.7,70.54
1783843200000,576.7,578.3,576.4,578.2,70.21
1783857600000,578.2,579.4,577.6,578.6,71.55
1783872000000,578.6,579.3,577.1,578.8,69.29
1783886400000,578.8,579.2,568.9,570.0,73.6
1783900800000,570.0,587.8,554.2,557.2,106.23
1783915200000,557.2,557.2,544.5,550.4,88.67
1783929600000,550.4,557.2,543.4,553.8,82.67
1783944000000,553.8,560.2,533.7,548.9,103.24
1783958400000,548.9,557.0,539.2,556.4,84.67
1783972800000,556.4,557.1,542.2,545.9,79.62
1783987200000,545.9,563.0,538.2,547.2,97.04
1784001600000,547.2,570.5,545.6,568.6,88.49
1784016000000,568.6,580.0,568.1,578.5,94.06
1784030400000,578.5,594.4,564.6,567.4,133.24
1784044800000,567.4,569.3,560.5,564.3,85.14
1784059200000,564.3,569.6,561.3,569.3,73.54
1784073600000,569.3,579.8,565.7,579.7,83.77
1784088000000,579.7,582.5,571.7,574.5,81.84
1784102400000,574.5,574.5,558.0,563.2,84.06
1784116800000,563.2,569.2,512.4,513.1,114.98
1784131200000,513.1,519.0,497.9,514.3,97.27
1784145600000,514.3,515.7,504.7,505.3,82.88
1784160000000,505.3,513.6,496.6,502.2,133.59
1784174400000,502.2,508.3,493.9,494.6,238.52
1784188800000,494.6,496.0,470.5,473.0,358.41
1784203200000,473.0,497.5,466.6,470.2,460.52
1784217600000,470.2,470.7,454.3,466.8,333.06
1784232000000,466.8,467.6,454.5,456.7,197.21
1784246400000,456.7,459.8,442.4,449.1,323.78
1784260800000,449.1,449.1,436.6,436.7,267.03
1784275200000,436.7,461.5,435.1,451.3,360.77
1784289600000,451.3,475.9,431.5,475.5,481.5
1784304000000,475.5,492.6,475.1,477.2,352.94
1784318400000,477.2,477.6,473.0,475.2,169.34
1784332800000,475.2,476.1,473.9,475.6,140.65
1784347200000,475.6,477.0,474.3,476.8,142.58
1784361600000,476.8,476.9,474.6,475.6,129.73
1784376000000,475.6,476.9,474.1,474.4,141.54
1784390400000,474.4,474.7,472.7,473.6,132.88
1784404800000,473.6,475.4,473.1,474.4,132.72
1784419200000,474.4,476.2,473.9,476.2,131.44
1784433600000,476.2,478.0,476.1,477.7,133.03
1784448000000,477.7,480.1,476.6,476.7,148.29
1784462400000,476.7,478.6,476.4,477.0,134.94
1784476800000,477.0,481.0,475.2,480.6,152.49
1784491200000,480.6,483.9,477.4,480.7,155.14
1784505600000,480.7,493.7,474.1,485.0,297.01
