time,open,high,low,close,volume
1782316800000,92.93,93.0,92.18,92.64,15.9
1782331200000,92.64,94.05,92.62,93.98,29.75
1782345600000,93.98,94.32,93.13,94.0,71.04
1782360000000,94.0,94.45,93.76,94.14,44.66
1782374400000,94.14,94.23,93.92,93.99,35.3
1782388800000,93.99,94.34,93.09,93.76,94.77
1782403200000,93.76,94.08,93.26,93.42,17.92
1782417600000,93.42,94.04,93.38,93.61,28.59
1782432000000,93.61,93.61,91.59,92.07,148.68
1782446400000,92.07,92.98,91.73,92.98,18.84
1782460800000,92.98,93.1,92.28,92.38,74.88
1782475200000,92.38,93.32,92.24,93.18,24.37
1782489600000,93.18,93.2,92.73,92.93,12.15
1782504000000,92.93,93.03,92.62,93.02,10.4
1782518400000,93.02,93.39,92.86,93.29,29.71
1782532800000,93.29,93.37,93.17,93.31,8.66
1782547200000,93.31,93.39,93.14,93.14,11.89
1782561600000,93.14,93.23,92.98,93.08,13.21
1782576000000,93.08,93.32,92.97,92.98,13.39
1782590400000,92.98,93.27,92.95,93.14,9.67
1782604800000,93.14,93.21,93.01,93.17,11.64
1782619200000,93.17,93.18,92.97,93.1,9.31
1782633600000,93.1,93.28,93.04,93.18,9.32
1782648000000,93.18,93.3,93.07,93.23,9.37
1782662400000,93.23,93.34,93.15,93.2,9.84
1782676800000,93.2,93.81,93.2,93.67,14.5
1782691200000,93.67,93.67,91.47,92.32,128.1
1782705600000,92.32,92.74,91.68,92.46,181.83
1782720000000,92.46,93.1,92.46,92.86,39.14
1782734400000,92.86,92.87,91.79,92.87,141.28
1782748800000,92.87,93.31,92.87,93.3,84.85
1782763200000,93.3,93.69,92.95,93.41,22.16
1782777600000,93.41,93.45,92.23,92.94,35.11
1782792000000,92.94,93.33,92.65,92.98,25.58
1782806400000,92.98,92.98,92.34,92.64,16.67
