time,open,high,low,close,volume
1772510400000,347.59,347.68,342.78,342.81,103.89
1772524800000,342.81,342.81,336.59,338.66,206.36
1772539200000,338.66,341.55,331.0,333.85,493.52
1772553600000,333.85,338.86,333.51,336.06,286.38
1772568000000,336.06,336.74,333.32,333.71,84.91
1772582400000,333.71,335.84,328.77,329.95,212.51
1772596800000,329.95,331.23,328.27,331.01,147.45
1772611200000,331.01,340.58,330.93,339.09,211.27
1772625600000,339.09,343.34,336.66,343.34,235.27
1772640000000,343.34,343.68,340.26,342.56,127.13
1772654400000,342.56,344.1,340.64,343.44,85.11
1772668800000,343.44,345.31,340.96,340.99,116.95
1772683200000,340.99,342.41,340.31,341.97,119.29
1772697600000,341.97,345.1,340.57,343.37,101.88
1772712000000,343.37,343.64,338.65,341.54,224.12
1772726400000,341.54,341.67,330.64,332.52,251.38
1772740800000,332.52,339.33,332.37,339.31,102.88
1772755200000,339.31,340.79,338.96,340.75,58.6
1772769600000,340.75,341.92,340.72,341.81,43.84
1772784000000,341.81,341.85,333.59,333.69,139.8
1772798400000,333.69,334.7,327.67,333.4,346.77
1772812800000,333.4,334.93,328.61,328.69,204.07
1772827200000,328.69,329.64,321.52,323.48,178.55
1772841600000,323.48,323.48,323.48,323.48,0.0
1772856000000,323.48,323.48,323.48,323.48,0.0
1772870400000,323.48,323.48,323.48,323.48,0.0
1772884800000,323.48,323.48,323.48,323.48,0.0
1772899200000,323.48,323.48,323.48,323.48,0.0
1772913600000,323.48,323.48,323.48,323.48,0.0
1772928000000,323.48,323.48,323.48,323.48,0.0
1772942400000,323.48,323.48,323.48,323.48,0.0
1772956800000,323.48,323.48,323.48,323.48,0.0
1772971200000,323.48,323.48,323.48,323.48,0.0
1772985600000,323.48,323.48,323.48,323.48,0.0
1773000000000,323.48,323.48,323.48,323.48,0.0
1773014400000,323.48,323.48,309.26,310.85,381.02
1773028800000,310.85,316.85,310.85,316.06,181.75
1773043200000,316.06,321.24,314.7,318.01,269.45
1773057600000,318.01,326.48,316.44,326.35,481.23
1773072000000,326.35,337.07,326.24,336.2,334.95
1773086400000,336.2,336.36,334.05,334.19,92.38
1773100800000,334.19,336.95,332.34,332.56,116.8
1773115200000,332.56,337.56,332.48,337.21,187.43
1773129600000,337.21,341.21,335.84,335.95,147.39
1773144000000,335.95,344.64,334.02,344.11,295.76
1773158400000,344.11,345.53,337.36,338.94,268.57
1773172800000,338.94,340.42,338.65,339.64,53.29
1773187200000,339.64,343.57,339.5,343.56,69.6
1773201600000,343.56,344.03,339.58,340.09,90.08
1773216000000,340.09,340.88,336.5,339.13,152.43
1773230400000,339.13,345.31,338.55,342.3,568.08
1773244800000,342.3,343.81,340.83,342.09,185.47
1773259200000,342.09,342.13,337.62,338.17,99.44
1773273600000,338.17,339.87,337.15,337.23,89.46
1773288000000,337.23,339.8,336.98,339.73,65.83
1773302400000,339.73,340.55,338.22,339.67,149.82
1773316800000,339.67,339.67,328.69,332.65,396.12
1773331200000,332.65,333.63,329.32,330.26,226.95
1773345600000,330.26,330.81,329.68,329.68,44.2
1773360000000,329.68,333.52,329.26,332.53,77.7
1773374400000,332.53,332.6,327.65,328.42,85.07
1773388800000,328.42,333.21,327.44,333.16,167.49
1773403200000,333.16,338.34,330.8,331.46,346.76
1773417600000,331.46,332.82,329.81,331.27,207.44
1773432000000,331.27,331.33,331.27,331.33,0.42
1773446400000,331.33,331.33,331.33,331.33,0.0
1773460800000,331.33,331.33,331.33,331.33,0.0
1773475200000,331.33,331.33,331.33,331.33,0.0
1773489600000,331.33,331.33,331.33,331.33,0.0
1773504000000,331.33,331.33,331.33,331.33,0.0
1773518400000,331.33,331.33,331.33,331.33,0.0
1773532800000,331.33,331.33,331.33,331.33,0.0
1773547200000,331.33,331.33,331.33,331.33,0.0
1773561600000,331.33,331.33,331.33,331.33,0.0
1773576000000,331.33,331.33,331.33,331.33,0.0
1773590400000,331.33,331.33,331.33,331.33,0.0
1773604800000,331.33,331.33,331.33,331.33,0.0
1773619200000,331.33,334.57,331.33,333.78,85.41
1773633600000,333.78,335.31,333.77,334.51,46.2
1773648000000,334.51,337.51,334.29,337.42,87.67
1773662400000,337.42,341.46,337.41,340.05,236.48
1773676800000,340.05,341.93,336.36,337.95,144.05
1773691200000,337.95,338.16,337.45,338.04,30.42
1773705600000,338.04,338.53,336.37,336.41,63.85
1773720000000,336.41,337.28,334.98,335.65,75.8
1773734400000,335.65,337.57,335.2,337.17,121.96
1773748800000,337.17,341.29,337.16,337.77,193.15
1773763200000,337.77,340.39,336.89,340.3,97.34
1773777600000,340.3,340.64,340.12,340.39,48.88
1773792000000,340.39,343.85,340.3,343.7,114.36
1773806400000,343.7,345.13,343.6,344.58,87.04
1773820800000,344.58,345.88,343.77,344.22,93.96
1773835200000,344.22,344.22,338.55,342.51,315.76
1773849600000,342.51,343.4,338.34,338.34,159.53
1773864000000,338.34,339.18,334.08,336.19,128.75
1773878400000,336.19,339.88,336.17,338.99,77.26
1773892800000,338.99,338.99,335.88,335.97,76.59
1773907200000,335.97,336.02,332.36,333.09,189.58
1773921600000,333.09,337.47,326.83,335.63,481.02
1773936000000,335.63,342.7,334.9,340.3,240.84
1773950400000,340.3,341.4,340.21,341.05,65.59
1773964800000,341.05,341.49,340.3,340.78,49.47
1773979200000,340.78,340.85,337.34,340.08,70.73
1773993600000,340.08,341.19,335.08,337.64,124.52
1774008000000,337.64,341.13,333.01,335.34,299.98
1774022400000,335.34,336.29,327.99,332.31,200.01
1774036800000,332.31,332.49,332.31,332.49,0.43
1774051200000,332.49,332.49,332.49,332.49,0.0
1774065600000,332.49,332.49,332.49,332.49,0.0
1774080000000,332.49,332.49,332.49,332.49,0.0
1774094400000,332.49,332.49,332.49,332.49,0.0
1774108800000,332.49,332.49,332.49,332.49,0.0
1774123200000,332.49,332.49,332.49,332.49,0.0
1774137600000,332.49,332.49,332.49,332.49,0.0
1774152000000,332.49,332.49,332.49,332.49,0.0
1774166400000,332.49,332.49,332.49,332.49,0.0
1774180800000,332.49,332.49,332.49,332.49,0.0
1774195200000,332.49,332.49,332.49,332.49,0.0
1774209600000,332.49,332.49,332.49,332.49,0.0
1774224000000,332.49,332.49,329.1,329.16,99.51
1774238400000,329.16,330.04,325.55,326.67,132.67
1774252800000,326.67,341.93,324.83,337.02,452.85
1774267200000,337.02,344.88,336.23,336.23,412.71
1774281600000,336.23,339.76,335.19,336.72,268.16
1774296000000,336.72,337.81,336.29,337.55,50.58
1774310400000,337.55,337.55,332.09,333.04,140.4
