time,open,high,low,close,volume
1782489600000,76.25,77.29,73.9,75.51,696.99
1782504000000,75.51,76.2,74.63,75.48,427.89
1782518400000,75.48,75.68,74.54,74.73,242.16
1782532800000,74.73,75.17,74.46,75.04,211.84
1782547200000,75.04,75.11,74.04,74.42,265.64
1782561600000,74.42,74.68,74.07,74.16,200.19
1782576000000,74.16,74.34,74.04,74.17,180.91
1782590400000,74.17,74.86,74.07,74.44,205.96
1782604800000,74.44,74.65,74.36,74.54,146.89
1782619200000,74.54,74.58,74.34,74.43,146.27
1782633600000,74.43,75.15,74.34,74.75,219.48
1782648000000,74.75,77.17,74.61,75.34,227.73
1782662400000,75.34,75.4,74.88,74.97,154.98
1782676800000,74.97,76.04,74.78,75.23,231.49
1782691200000,75.23,77.43,74.77,75.8,306.0
1782705600000,75.8,77.74,75.33,77.3,769.69
1782720000000,77.3,79.87,77.26,79.56,476.74
1782734400000,79.56,79.9,71.02,73.14,1532.43
1782748800000,73.14,74.68,70.83,72.5,944.97
1782763200000,72.5,73.84,72.5,73.5,409.86
1782777600000,73.5,73.77,72.68,72.85,213.44
1782792000000,72.85,73.72,72.63,73.45,283.12
1782806400000,73.45,74.58,72.55,72.66,389.01
1782820800000,72.66,75.36,70.14,75.34,1431.35
1782835200000,75.34,82.18,75.06,81.84,1032.12
1782849600000,81.84,82.56,81.26,82.12,512.31
1782864000000,82.12,82.46,80.91,82.05,312.65
1782878400000,82.05,82.13,80.51,81.04,244.27
1782892800000,81.04,81.87,80.0,80.9,343.1
1782907200000,80.9,81.23,75.45,78.13,1397.13
1782921600000,78.13,81.83,77.61,78.51,748.45
1782936000000,78.51,79.5,78.44,78.48,230.89
1782950400000,78.48,79.01,77.46,77.85,231.9
1782964800000,77.85,78.62,77.02,77.22,219.4
1782979200000,77.22,78.1,77.0,77.81,277.12
1782993600000,77.81,80.1,74.48,77.74,1311.51
1783008000000,77.74,77.75,71.98,74.81,802.23
1783022400000,74.81,74.96,73.82,74.41,259.97
1783036800000,74.41,75.71,74.41,75.64,200.76
1783051200000,75.64,76.76,75.4,75.96,226.69
1783065600000,75.96,76.41,75.65,76.23,157.4
1783080000000,76.23,76.85,76.17,76.48,174.4
1783094400000,76.48,76.95,76.48,76.78,178.65
1783108800000,76.78,76.84,76.29,76.34,148.95
1783123200000,76.34,76.89,75.76,76.24,257.35
1783137600000,76.24,76.5,76.17,76.39,133.2
1783152000000,76.39,76.49,76.0,76.45,137.33
1783166400000,76.45,76.85,76.33,76.81,142.01
1783180800000,76.81,76.9,76.61,76.7,164.03
1783195200000,76.7,76.89,76.54,76.65,154.27
1783209600000,76.65,76.68,76.44,76.59,137.71
1783224000000,76.59,76.72,76.43,76.57,127.66
1783238400000,76.57,76.63,76.37,76.49,128.02
1783252800000,76.49,76.63,76.3,76.35,128.16
1783267200000,76.35,76.48,76.27,76.39,130.8
1783281600000,76.39,76.65,76.25,76.54,149.52
1783296000000,76.54,76.66,74.6,74.84,240.28
1783310400000,74.84,75.38,74.84,75.3,147.4
1783324800000,75.3,75.81,75.03,75.28,171.67
1783339200000,75.28,83.4,73.65,82.47,1376.17
1783353600000,82.47,86.38,79.81,83.31,898.7
1783368000000,83.31,85.15,83.15,83.68,321.02
1783382400000,83.68,83.94,82.53,82.57,240.94
1783396800000,82.57,84.32,82.51,84.06,238.46
1783411200000,84.06,84.16,81.53,81.97,267.0
1783425600000,81.97,82.81,76.54,79.04,921.84
1783440000000,79.04,80.41,76.73,77.8,666.48
1783454400000,77.8,78.75,77.17,77.51,343.09
1783468800000,77.51,79.04,77.4,78.54,269.95
1783483200000,78.54,78.7,77.42,77.64,193.83
1783497600000,77.64,77.9,74.29,76.6,459.6
1783512000000,76.6,78.7,75.09,76.44,796.5
1783526400000,76.44,78.51,75.75,75.75,400.13
1783540800000,75.75,76.34,75.57,76.12,223.14
1783555200000,76.12,77.69,75.9,77.07,276.03
1783569600000,77.07,77.5,76.78,77.47,176.18
1783584000000,77.47,78.79,77.17,77.48,312.34
1783598400000,77.48,77.85,73.86,75.15,687.78
1783612800000,75.15,76.27,73.58,73.67,440.54
1783627200000,73.67,74.73,73.62,73.98,272.59
1783641600000,73.98,74.24,72.75,73.93,273.54
1783656000000,73.93,74.46,73.73,74.29,216.72
1783670400000,74.29,74.77,73.94,74.41,272.4
1783684800000,74.41,74.81,70.88,71.62,505.76
1783699200000,71.62,72.17,69.34,70.5,296.33
1783713600000,70.5,71.37,70.26,71.14,159.43
1783728000000,71.14,71.54,71.01,71.31,122.83
1783742400000,71.31,71.38,70.46,71.06,177.14
1783756800000,71.06,71.4,70.7,71.04,217.22
1783771200000,71.04,71.48,70.72,70.78,187.35
1783785600000,70.78,71.34,70.58,70.82,155.77
1783800000000,70.82,70.97,69.93,70.25,188.64
1783814400000,70.25,71.41,68.38,70.17,211.4
1783828800000,70.17,70.25,69.78,69.83,122.38
1783843200000,69.83,70.38,69.48,70.3,128.25
1783857600000,70.3,70.65,70.24,70.62,132.96
1783872000000,70.62,70.65,69.97,70.14,131.11
1783886400000,70.14,70.36,69.87,70.0,135.02
1783900800000,70.0,70.54,67.96,68.45,239.99
1783915200000,68.45,69.17,68.19,68.92,231.69
1783929600000,68.92,69.83,68.92,69.25,224.49
1783944000000,69.25,70.36,65.77,66.11,515.07
1783958400000,66.11,66.25,62.99,64.16,467.6
1783972800000,64.16,64.53,63.46,63.94,233.53
1783987200000,63.94,64.61,63.81,64.03,195.25
1784001600000,64.03,64.88,63.92,64.87,142.29
1784016000000,64.87,66.11,64.53,64.72,348.1
1784030400000,64.72,66.41,63.22,64.63,764.5
1784044800000,64.63,67.07,64.57,66.72,362.14
1784059200000,66.72,67.23,66.28,67.1,196.34
1784073600000,67.1,67.77,66.77,67.76,179.09
1784088000000,67.76,67.79,67.22,67.22,161.98
1784102400000,67.22,67.22,66.23,66.97,245.2
1784116800000,66.97,69.02,61.17,61.55,424.92
1784131200000,61.55,61.62,58.69,60.47,438.35
1784145600000,60.47,61.2,60.38,60.61,235.22
1784160000000,60.61,61.11,60.53,60.8,165.35
1784174400000,60.8,61.75,60.09,60.44,195.81
1784188800000,60.44,60.52,58.37,59.57,305.62
1784203200000,59.57,59.72,56.73,57.33,664.92
1784217600000,57.33,57.75,56.66,56.72,355.73
1784232000000,56.72,56.96,55.9,55.92,194.0
1784246400000,55.92,56.5,55.7,56.33,203.64
1784260800000,56.33,56.7,54.71,55.94,224.76
1784275200000,55.94,56.15,54.18,55.58,400.68
1784289600000,55.58,57.77,52.86,57.72,614.77
1784304000000,57.72,58.63,55.96,56.19,389.86
1784318400000,56.19,57.02,55.96,56.64,205.99
1784332800000,56.64,56.74,55.98,56.29,162.18
1784347200000,56.29,56.43,55.67,55.92,156.93
1784361600000,55.92,55.93,55.1,55.28,236.69
1784376000000,55.28,55.36,55.05,55.05,189.41
1784390400000,55.05,55.2,54.75,54.94,129.66
1784404800000,54.94,55.0,54.8,54.96,126.11
1784419200000,54.96,55.46,54.28,55.36,213.4
1784433600000,55.36,56.21,54.96,55.11,195.13
1784448000000,55.11,56.15,54.9,55.57,176.75
1784462400000,55.57,56.55,55.42,56.44,174.51
1784476800000,56.44,57.24,56.44,56.56,354.85
1784491200000,56.56,57.12,56.42,56.82,199.65
1784505600000,56.82,57.63,56.68,57.38,214.91
1784520000000,57.38,57.41,56.59,56.98,186.5
1784534400000,56.98,58.2,56.93,58.09,167.77
1784548800000,58.09,60.35,57.02,57.97,492.44
1784563200000,57.97,58.48,56.67,57.32,263.47
1784577600000,57.32,58.03,57.11,57.64,196.18
1784592000000,57.64,58.0,57.33,58.0,161.55
1784606400000,58.0,60.27,58.0,59.36,253.35
1784620800000,59.36,60.54,58.89,59.46,269.65
1784635200000,59.46,59.75,55.45,58.17,398.58
1784649600000,58.17,59.32,57.83,58.49,371.65
1784664000000,58.49,66.11,56.93,60.48,673.11
1784678400000,60.48,60.89,57.55,57.55,708.95
1784692800000,57.55,58.83,57.37,58.7,409.02
1784707200000,58.7,58.7,57.03,57.69,370.26
1784721600000,57.69,59.84,56.79,58.37,641.88
1784736000000,58.37,58.4,53.74,54.94,569.05
1784750400000,54.94,55.14,54.33,54.95,278.96
1784764800000,54.95,55.44,54.81,55.27,220.37
1784779200000,55.27,56.05,55.15,55.88,194.3
1784793600000,55.88,55.93,54.67,54.86,215.7
1784808000000,54.86,57.13,53.47,55.44,544.24
1784822400000,55.44,57.53,54.91,56.53,419.18
1784836800000,56.53,56.86,56.23,56.52,244.64
1784851200000,56.52,56.53,55.63,56.14,236.55
1784865600000,56.14,56.89,56.04,56.56,193.47
1784880000000,56.56,57.55,56.16,57.05,241.4
1784894400000,57.05,57.23,53.17,54.85,646.13
1784908800000,54.85,54.89,52.13,52.47,414.23
1784923200000,52.47,53.47,52.25,52.76,192.04
1784937600000,52.76,55.03,52.76,54.97,231.29
1784952000000,54.97,55.22,54.26,54.26,168.2
1784966400000,54.26,54.29,53.17,53.58,174.1
1784980800000,53.58,53.68,53.13,53.47,138.28
1784995200000,53.47,53.59,53.12,53.31,139.31
1785009600000,53.31,53.73,53.1,53.44,152.08
1785024000000,53.44,54.0,53.39,53.55,195.53
1785038400000,53.55,55.27,53.39,54.59,228.99
1785052800000,54.59,54.78,53.75,54.36,193.64
1785067200000,54.36,54.67,53.64,54.18,208.43
1785081600000,54.18,54.31,53.9,54.2,137.45
1785096000000,54.2,54.27,53.98,54.11,155.47
1785110400000,54.11,54.17,53.67,53.81,248.79
1785124800000,53.81,53.92,53.44,53.54,186.67
1785139200000,53.54,54.79,53.53,53.73,325.87
1785153600000,53.73,56.71,51.68,52.81,1292.35
1785168000000,52.81,53.23,51.31,52.83,883.38
1785182400000,52.83,53.23,52.73,52.87,251.44
1785196800000,52.87,53.97,52.87,53.63,233.99
1785211200000,53.63,53.83,51.74,51.74,274.89
1785225600000,51.74,52.47,51.68,51.86,235.05
1785240000000,51.86,52.83,47.22,50.96,863.2
1785254400000,50.96,51.66,49.83,49.89,356.82
1785268800000,49.89,50.99,49.61,50.56,295.15
1785283200000,50.56,50.64,49.04,49.6,336.86
1785297600000,49.6,49.83,49.14,49.57,245.95
1785312000000,49.57,50.93,49.53,50.58,326.63
1785326400000,50.58,50.66,47.71,47.94,596.24
1785340800000,47.94,50.46,47.27,47.54,464.13
1785355200000,47.54,47.98,47.06,47.98,218.11
1785369600000,47.98,48.49,47.89,47.97,207.85
1785384000000,47.97,48.07,47.07,47.92,316.89
1785398400000,47.92,48.44,47.42,48.42,214.94
1785412800000,48.42,52.4,48.35,51.65,603.04
1785427200000,51.65,51.77,50.29,51.61,372.1
1785441600000,51.61,52.08,51.32,51.99,268.02
1785456000000,51.99,52.46,51.61,51.82,266.96
1785470400000,51.82,52.33,51.68,52.29,220.05
1785484800000,52.29,53.87,51.92,53.2,296.28
1785499200000,53.2,54.26,50.6,51.69,510.55
1785513600000,51.69,52.43,51.46,51.47,270.63
1785528000000,51.47,51.85,50.46,50.85,212.59
1785542400000,50.85,51.75,50.84,51.61,191.61
1785556800000,51.61,51.85,51.31,51.65,172.29
1785571200000,51.65,51.98,51.57,51.97,153.77
1785585600000,51.97,52.16,51.89,51.9,173.23
1785600000000,51.9,52.06,51.35,51.51,160.19
1785614400000,51.51,52.18,51.46,51.86,147.78
1785628800000,51.86,52.4,51.78,52.26,164.59
1785643200000,52.26,52.33,51.56,51.94,155.1
1785657600000,51.94,52.15,51.83,52.01,143.76
1785672000000,52.01,52.23,51.39,51.44,158.21
1785686400000,51.44,51.7,51.38,51.69,146.24
1785700800000,51.69,52.04,51.67,51.98,148.01
1785715200000,51.98,52.32,51.77,52.08,191.44
1785729600000,52.08,52.79,51.98,52.76,393.21
1785744000000,52.76,53.16,52.15,52.5,282.12
1785758400000,52.5,54.79,50.26,53.54,750.43
1785772800000,53.54,56.36,53.53,55.69,417.97
1785787200000,55.69,56.11,55.09,56.06,265.85
1785801600000,56.06,56.5,55.59,56.16,280.54
1785816000000,56.16,56.4,55.76,56.29,220.88
1785830400000,56.29,59.9,56.26,59.62,335.08
1785844800000,59.62,60.27,55.25,58.21,742.49
1785859200000,58.21,59.01,57.94,58.35,338.09
1785873600000,58.35,58.78,57.74,58.4,340.46
1785888000000,58.4,60.03,58.33,59.21,304.82
1785902400000,59.21,59.39,58.42,58.45,224.87
1785916800000,58.45,58.88,57.38,57.89,301.62
1785931200000,57.89,58.24,55.44,56.93,661.51
1785945600000,56.93,57.86,56.92,57.09,315.95
1785960000000,57.09,57.2,56.26,56.47,280.16
1785974400000,56.47,57.49,56.44,57.45,193.6
1785988800000,57.45,57.63,56.92,57.22,205.68
1786003200000,57.22,57.97,53.64,56.67,554.93
1786017600000,56.67,59.71,54.6,59.11,445.51
1786032000000,59.11,60.33,58.41,58.96,275.05
1786046400000,58.96,59.28,58.34,59.16,229.6
1786060800000,59.16,59.21,58.39,58.74,168.89
1786075200000,58.74,58.94,58.24,58.4,167.01
1786089600000,58.4,59.43,58.35,59.19,338.46
1786104000000,59.19,62.23,58.98,61.0,773.26
1786118400000,61.0,61.15,58.55,58.68,336.62
1786132800000,58.68,59.84,58.46,59.29,265.72
1786147200000,59.29,59.38,58.05,58.31,298.87
1786161600000,58.31,58.34,58.01,58.32,176.0
1786176000000,58.32,58.33,57.96,58.18,174.92
1786190400000,58.18,58.33,58.05,58.29,278.73
1786204800000,58.29,58.35,58.15,58.34,152.72
1786219200000,58.34,58.58,58.3,58.48,192.35
1786233600000,58.48,58.53,58.25,58.42,186.52
1786248000000,58.42,58.5,58.08,58.12,138.47
1786262400000,58.12,58.5,58.07,58.31,147.93
1786276800000,58.31,58.35,58.1,58.23,135.17
1786291200000,58.23,58.55,58.04,58.53,140.1
1786305600000,58.53,58.57,58.22,58.3,131.95
1786320000000,58.3,59.4,58.13,59.26,191.72
1786334400000,59.26,59.37,58.94,59.09,156.6
