time,open,high,low,close,volume
1782633600000,77.75,77.75,77.75,77.75,0.0
1782648000000,77.75,77.75,77.75,77.75,0.0
1782662400000,77.75,77.75,77.75,77.75,0.0
1782676800000,77.75,77.75,77.75,77.75,0.0
1782691200000,77.75,77.75,77.75,77.75,0.0
1782705600000,77.75,77.75,77.75,77.75,0.0
1782720000000,77.75,77.75,77.75,77.75,0.0
1782734400000,77.75,78.94,77.32,77.95,1121.09
1782748800000,77.95,78.73,77.52,77.98,776.93
1782763200000,77.98,77.99,77.98,77.99,2.44
1782777600000,77.99,77.99,77.99,77.99,0.0
1782792000000,77.99,77.99,77.99,77.99,0.0
1782806400000,77.99,77.99,77.99,77.99,0.0
1782820800000,77.99,78.79,75.31,76.14,595.79
1782835200000,76.14,76.73,75.74,76.02,518.47
1782849600000,76.02,76.02,76.02,76.02,0.0
1782864000000,76.02,76.02,76.02,76.02,0.0
1782878400000,76.02,76.02,76.02,76.02,0.0
1782892800000,76.02,76.02,76.02,76.02,0.0
1782907200000,76.02,77.83,75.17,77.41,720.37
1782921600000,77.41,77.85,77.04,77.13,592.76
1782936000000,77.13,77.13,77.13,77.13,0.0
1782950400000,77.13,77.13,77.13,77.13,0.0
1782964800000,77.13,77.13,77.13,77.13,0.0
1782979200000,77.13,77.13,77.13,77.13,0.0
1782993600000,77.13,80.98,77.13,78.79,781.36
1783008000000,78.79,78.9,77.68,78.83,741.87
1783022400000,78.83,78.83,78.83,78.83,0.0
1783036800000,78.83,78.83,78.83,78.83,0.0
1783051200000,78.83,78.83,78.83,78.83,0.0
1783065600000,78.83,78.83,78.83,78.83,0.0
1783080000000,78.83,78.83,78.83,78.83,0.0
1783094400000,78.83,78.83,78.83,78.83,0.0
1783108800000,78.83,78.83,78.83,78.83,0.0
1783123200000,78.83,78.83,78.83,78.83,0.0
1783137600000,78.83,78.83,78.83,78.83,0.0
1783152000000,78.83,78.83,78.83,78.83,0.0
1783166400000,78.83,78.83,78.83,78.83,0.0
1783180800000,78.83,78.83,78.83,78.83,0.0
1783195200000,78.83,78.83,78.83,78.83,0.0
1783209600000,78.83,78.83,78.83,78.83,0.0
1783224000000,78.83,78.83,78.83,78.83,0.0
1783238400000,78.83,78.83,78.83,78.83,0.0
1783252800000,78.83,78.83,78.83,78.83,0.0
1783267200000,78.83,78.83,78.83,78.83,0.0
1783281600000,78.83,78.83,78.83,78.83,0.0
1783296000000,78.83,78.83,78.83,78.83,0.0
1783310400000,78.83,78.83,78.83,78.83,0.0
1783324800000,78.83,78.83,78.83,78.83,0.0
1783339200000,78.83,79.22,77.56,78.84,564.19
1783353600000,78.84,79.24,78.47,78.97,445.03
1783368000000,78.97,78.97,78.97,78.97,0.0
1783382400000,78.97,78.97,78.97,78.97,0.0
1783396800000,78.97,78.97,78.97,78.97,0.0
1783411200000,78.97,78.97,78.97,78.97,0.0
1783425600000,78.97,80.07,77.63,78.18,686.2
