time,open,high,low,close,volume
1782028800000,408.67,408.68,407.04,407.12,120.77
1782043200000,407.12,407.21,406.04,406.49,133.02
1782057600000,406.49,408.77,406.35,406.73,152.2
1782072000000,406.73,408.48,405.56,405.65,150.76
1782086400000,405.65,410.18,402.18,406.3,486.24
1782100800000,406.3,411.11,403.4,409.52,166.32
1782115200000,409.52,412.48,408.8,408.86,201.54
1782129600000,408.86,444.18,408.85,421.87,610.14
1782144000000,421.87,422.8,415.04,419.01,336.23
1782158400000,419.01,421.29,418.53,419.58,167.1
1782172800000,419.58,420.29,404.45,409.64,276.54
1782187200000,409.64,410.81,399.25,400.35,289.8
1782201600000,400.35,402.4,396.04,399.6,273.43
1782216000000,399.6,425.94,391.48,425.39,630.71
1782230400000,425.39,435.02,424.76,428.76,415.7
1782244800000,428.76,429.51,425.46,428.47,234.68
1782259200000,428.47,431.73,424.91,427.03,206.21
1782273600000,427.03,432.52,425.48,431.22,385.36
1782288000000,431.22,432.03,428.67,430.06,310.76
1782302400000,430.06,440.41,419.02,434.49,1443.52
1782316800000,434.49,436.63,421.99,434.13,581.78
1782331200000,434.13,443.93,432.61,443.68,396.56
1782345600000,443.68,444.23,436.83,441.21,320.94
1782360000000,441.21,442.98,435.38,442.26,291.88
1782374400000,442.26,442.62,435.42,436.04,259.06
1782388800000,436.04,436.3,391.68,407.26,850.74
1782403200000,407.26,414.35,402.97,409.06,570.37
1782417600000,409.06,410.27,405.45,406.51,269.18
1782432000000,406.51,407.49,394.84,399.58,441.52
1782446400000,399.58,399.99,395.53,397.56,335.57
1782460800000,397.56,404.56,393.59,398.99,414.35
1782475200000,398.99,401.63,386.21,387.14,826.77
1782489600000,387.14,395.48,385.55,394.23,576.21
1782504000000,394.23,398.09,392.84,395.51,290.91
1782518400000,395.51,395.51,393.72,394.31,175.91
1782532800000,394.31,394.31,393.59,393.81,164.45
1782547200000,393.81,394.7,393.67,393.87,158.54
1782561600000,393.87,396.72,393.82,396.04,210.39
1782576000000,396.04,396.28,394.02,394.08,133.63
1782590400000,394.08,395.28,393.76,394.17,152.1
1782604800000,394.17,394.65,393.94,394.26,131.21
1782619200000,394.26,394.39,393.02,393.17,175.52
1782633600000,393.17,393.68,392.65,393.06,132.99
1782648000000,393.06,393.15,391.98,392.1,143.72
1782662400000,392.1,392.77,391.3,392.38,132.24
1782676800000,392.38,395.24,391.47,394.18,165.0
1782691200000,394.18,401.16,394.18,400.87,213.19
1782705600000,400.87,402.42,398.62,402.1,153.59
1782720000000,402.1,403.38,397.49,397.99,168.87
1782734400000,397.99,399.44,379.09,395.35,550.52
1782748800000,395.35,416.19,392.21,414.24,559.55
1782763200000,414.24,415.06,412.24,414.08,191.33
1782777600000,414.08,417.87,412.04,416.67,237.57
1782792000000,416.67,420.39,416.53,417.51,196.44
1782806400000,417.51,417.53,413.55,414.17,186.14
1782820800000,414.17,433.29,408.69,422.18,525.67
1782835200000,422.18,431.89,421.39,431.46,335.42
1782849600000,431.46,431.46,428.37,430.92,161.06
1782864000000,430.92,432.36,425.68,430.82,188.4
1782878400000,430.82,431.34,426.62,428.55,178.54
1782892800000,428.55,429.44,425.9,427.76,173.49
1782907200000,427.76,435.17,411.24,432.11,522.21
1782921600000,432.11,438.74,416.76,425.65,440.72
1782936000000,425.65,426.2,421.36,421.51,183.26
1782950400000,421.51,425.97,420.86,424.87,225.21
1782964800000,424.87,425.88,409.02,412.29,252.11
1782979200000,412.29,418.36,407.06,418.07,294.65
1782993600000,418.07,428.58,394.13,396.35,659.9
1783008000000,396.35,396.72,386.51,394.79,529.92
1783022400000,394.79,396.34,393.69,394.95,260.34
1783036800000,394.95,396.1,393.23,394.97,193.16
1783051200000,394.97,396.65,394.57,395.99,178.96
1783065600000,395.99,397.33,394.33,396.77,172.18
1783080000000,396.77,397.32,396.03,396.04,158.94
1783094400000,396.04,396.88,395.7,395.99,130.8
1783108800000,395.99,396.8,394.31,396.32,136.03
1783123200000,396.32,398.04,396.0,396.17,137.61
1783137600000,396.17,396.62,395.28,396.01,121.15
1783152000000,396.01,396.44,395.31,395.61,129.11
1783166400000,395.61,396.1,395.29,395.81,130.99
1783180800000,395.81,396.04,395.11,395.61,124.55
1783195200000,395.61,396.46,395.15,396.03,118.21
1783209600000,396.03,397.2,395.66,397.0,126.47
1783224000000,397.0,397.9,396.87,397.52,118.7
1783238400000,397.52,398.12,397.39,397.98,119.39
1783252800000,397.98,399.34,397.67,399.14,129.85
1783267200000,399.14,399.42,398.21,399.2,141.95
1783281600000,399.2,401.62,399.19,401.1,140.88
1783296000000,401.1,402.54,394.57,397.8,256.27
